31.46978878,31.80589228,32.91632634,14.70376861,28.50112501,432.0254549,1
23.06221367,25.51866745,37.1523976,29.31281204,25.08569902,194.6279264,1
30.71831524,34.76250917,30.00823091,22.12966158,25.69531262,54.92342112,1
20.55010829,42.4929994,34.0844707,16.79078877,33.47276786,109.223067,1
17.41553496,27.58044123,26.61127277,21.91820912,28.97175986,234.4229285,1
21.47593735,40.84737593,28.60527821,10.65735917,34.69137147,54.57242278,1
18.66317065,32.40748586,30.32626165,27.83951559,28.2250677,404.0636394,1
29.65407711,36.53988318,31.30020795,17.16097558,42.0524337,274.2719647,1
26.46328019,26.61705749,21.03724572,11.94719126,36.15366546,221.3663856,1
23.14949042,40.46685563,26.02355455,19.28639813,39.30478307,477.2566735,1
34.99551185,32.42915009,38.61713162,1.327281039,43.25424035,235.971303,1
22.06597913,36.43171662,14.99904786,23.12912439,37.87089551,127.5286841,1
24.6714854,24.17561864,27.0134099,26.96290789,31.73319404,242.0063518,1
20.44141164,36.23574787,38.00529672,29.44367354,22.55005496,448.9403211,1
29.30406738,25.6963796,43.17670603,14.15559656,31.11625905,725.0192812,1
30.88118611,37.74122226,34.95285973,17.16138509,23.14894456,168.9127543,1
19.86973021,33.54624858,21.26041564,23.68355855,27.62324539,287.2454512,1
34.06509969,36.11844366,42.35008298,16.58178431,24.72912951,124.4396617,1
36.23916455,46.33433092,25.77220963,15.23945398,23.36420093,121.7656415,1
23.27887507,33.26452524,33.44833831,27.42717538,27.76767197,348.653277,1
29.11188165,25.66260234,44.65292197,15.24828984,38.04130372,365.6927765,1
31.15182211,24.76343042,27.56344425,26.26544968,31.46069846,327.3222318,1
31.04091934,39.15449943,30.87448893,18.41286538,20.45480727,200.4497716,1
26.22431244,29.44067162,24.23345805,8.290884747,34.57769666,173.1669574,1
35.33459008,22.41496256,32.11452868,16.46776342,29.62523756,31.49990679,1
23.13389375,37.17075537,32.2669465,9.18067406,24.0781667,173.4035427,1
34.35756166,30.57244091,36.3743549,12.85876674,26.1180933,131.5771191,1
31.70787125,36.39673367,28.2310915,26.70809645,31.1345131,482.2151003,1
31.49890181,18.04143761,35.16104663,24.49517262,27.11488187,50.70511828,1
37.22466861,39.0264429,34.4431749,25.47812189,22.13994523,182.2184541,1
31.61443867,24.36681466,32.47900835,27.98144282,19.29917307,144.3081833,1
31.49648576,21.40101034,30.45386931,32.76733172,22.81859868,117.9605503,1
33.38636833,32.33707218,23.47970978,18.67531234,28.2208889,343.3142072,1
26.50381122,42.35839635,34.80322321,31.4993367,26.02098505,205.0883432,1
32.19597182,25.09209309,41.75007547,22.47450696,26.83036059,59.25533042,1
30.10957485,23.33416607,29.09078872,16.20451822,18.58782251,211.5284085,1
21.73517454,43.18009475,37.26810053,29.88268361,32.10464135,307.0869773,1
22.36511558,27.82092721,25.5236968,9.126191135,33.51332218,289.5702209,1
26.23618244,32.12588288,32.74468075,12.06609013,18.72683562,296.0769591,1
30.58932253,27.16911868,28.34550625,27.0871669,28.09594144,98.19946576,1
31.62269533,31.25852973,28.75095618,22.1101826,31.4766538,347.7672805,1
33.92700858,35.33222249,29.69703527,27.34741846,26.71594473,138.4098641,1
24.1096256,35.51017782,37.89215239,21.82370091,35.47263959,681.0738743,1
30.88286105,35.29160357,23.83387016,0.513193908,22.26400833,373.8089305,1
33.07426591,33.82415795,36.14928174,36.6472576,20.99074692,163.4948786,1
19.03773565,34.14682445,23.50115056,21.59699039,32.00122795,380.057509,1
30.82972273,25.43402965,30.15207662,33.19622933,21.18803407,76.63737784,1
25.34940245,33.85942668,31.12867793,15.45126113,36.99705784,455.3414462,1
30.39339925,19.97844872,25.25597078,26.42096533,29.40929861,200.1312118,1
21.13488399,36.64636815,29.33500981,20.39426129,28.69149079,477.2685352,1
34.61461685,30.36639385,23.03741523,31.47003384,20.5568462,205.3204693,1
30.69902218,41.4297295,31.24155944,27.57684672,33.18379831,477.3133861,1
29.04019375,24.29303955,32.16365589,25.84051528,25.33051945,269.2764017,1
17.80692141,35.36075928,36.18162767,36.58372145,27.54353006,370.8733501,1
32.23412328,27.51382411,34.84444514,22.83099552,27.3393315,384.6555956,1
18.98280955,35.00091297,18.39825278,17.12578305,21.96069751,182.0035496,1
25.1194946,31.47355857,32.45942665,17.84551033,21.38406837,294.157751,1
19.84029538,29.66974463,31.00423599,16.55151918,30.20693232,128.3797434,1
32.00097838,36.26218863,32.23963178,16.74433907,30.57823173,363.1305411,1
25.66425207,25.94930409,33.84907244,9.816798995,33.65341045,455.455945,1
40.58619014,30.68600247,32.28158222,29.92297873,23.8524352,121.4555648,1
34.34186852,36.78754541,36.3033646,29.73544054,22.74496278,517.2158309,1
25.77327872,37.12794608,31.99770361,25.98685767,31.44183224,114.9234103,1
30.05810845,30.7915841,27.4949976,26.93103547,24.91733439,435.6163723,1
21.16715566,25.77685051,25.57752867,17.50974211,33.34816465,705.9670311,1
23.77025883,38.24153748,24.67929095,10.82326994,17.86615248,195.7485726,1
19.00821512,28.17852375,27.45864463,24.21168104,19.93828115,550.3255205,1
27.84490333,35.98459046,54.71309326,16.17358491,33.30241092,627.512931,1
31.03171851,24.65757669,30.62888596,19.9639106,23.83057873,294.2467961,1
28.77943321,29.27259127,46.67258693,38.23051875,34.49995054,358.9460385,1
21.33436837,30.5757473,36.26983957,23.2131587,36.21530582,456.8477812,1
27.8521764,28.20190441,18.53066784,16.60680881,19.96695583,269.9793913,1
20.9367368,28.0805035,29.79383267,21.17619341,22.7867892,151.019967,1
28.29070876,33.9790917,22.68167495,16.56809481,26.78629437,203.1387919,1
30.1840821,31.82661784,44.50683602,23.14585653,26.41417944,241.5707997,1
43.89636805,33.83071236,32.6491386,32.67891946,19.09647365,57.95113699,1
24.24051243,39.45448701,33.50780863,15.30833047,23.04298279,260.7970102,1
33.51395245,46.85746366,35.43302163,22.40509847,28.39560351,74.97530511,1
26.50329022,30.79625699,28.92188936,7.853272381,18.46897538,69.88897398,1
33.20557716,26.34875295,24.28846394,21.71001733,34.45088775,508.6549698,1
27.69415077,39.61122382,29.9640877,26.90608639,21.82173522,313.4703921,1
20.59345289,32.42538988,27.53222765,16.25566256,17.435601,71.66914521,1
28.39805666,39.83278035,39.26019169,23.05226822,28.47946895,127.2203237,1
26.42805209,37.81392137,41.1741986,29.49975759,23.16667687,625.4232533,1
35.61800413,37.39976603,25.38288057,23.8866696,25.65772068,261.2236625,1
37.48469062,44.38241912,32.61488326,34.00701436,24.14039117,283.0962279,1
26.78930568,36.88449687,33.38217173,19.14179842,24.7499125,183.0529569,1
37.24548749,38.44347391,34.2222218,18.74714131,26.52092279,222.5072633,1
20.40405785,44.74858659,35.16088296,24.43666137,36.69806534,534.1420225,1
14.54963071,43.38100193,30.40309869,27.18642383,24.85559296,146.1568042,1
26.15902461,36.34102034,26.6123801,14.83853513,46.21455932,119.422106,1
23.75076717,36.2145593,33.67918722,19.8348479,29.00423841,127.9518099,1
28.13076398,23.38189749,47.02749295,19.72320681,23.88133523,274.4722962,1
28.53266357,26.32090792,35.70474702,21.80167329,31.835232,153.4883199,1
21.19664222,24.1221129,34.68058835,35.12959281,18.10091255,193.313328,1
26.45974407,33.32229586,24.68210011,27.46381751,20.0613827,81.08499956,1
34.88516454,35.22398787,27.12074997,24.17409466,28.85388129,345.9393018,1
31.14332661,31.79813398,32.04735028,27.63385628,21.40405441,230.1340531,1
15.86576677,38.57783514,34.51527079,18.66233937,34.05265573,63.84277116,1
33.05785516,27.4533981,34.81389929,25.79921274,32.27243004,419.3328511,1
32.81929029,34.3008422,34.4747916,27.91094385,20.38536403,407.7447258,1
16.27023934,39.25703148,28.0048474,29.47622252,30.90150335,364.5087666,1
26.27590512,38.7658796,33.05802976,18.02154395,24.61644908,525.015683,1
33.73780398,32.12042246,30.73991238,11.73025448,25.62255988,166.2658424,1
28.21716368,45.58616153,25.24474662,25.85485039,27.2280269,178.6477685,1
36.4531264,28.25416602,30.01898678,19.67547214,23.76420336,107.2875967,1
25.07104161,35.0388258,22.70040354,22.8059742,26.28399559,126.6562183,1
24.4817435,42.4100645,48.83830953,16.89083605,26.82506524,264.0659087,1
23.35313154,33.12979526,23.92768919,30.00826478,22.81228764,156.4436699,1
35.40947461,30.84156092,27.86473964,19.89113488,25.93270587,319.3934107,1
34.12347548,38.42165926,36.51852755,20.77965825,22.64732667,478.8155538,1
24.59506194,31.28943161,26.23389693,21.40274543,33.66357367,71.80633695,1
21.19081888,39.74410442,18.41449781,9.194010032,28.53197561,372.9555592,1
31.08002734,38.83695534,42.22507404,27.09945821,27.68467543,286.2102397,1
21.58768447,37.42749719,26.32062229,18.21204069,23.26479762,24.8020738,1
20.93142218,31.67054014,21.25833812,22.98808523,23.65655998,753.3237143,1
16.72992846,26.23858605,33.2012351,22.76114932,34.42577239,254.2980352,1
29.89007303,25.74944856,30.78559628,25.3731033,15.24400865,245.820411,1
24.70245542,24.59208217,31.26769522,17.51402666,23.67105727,241.8318224,1
15.324553,34.90493162,28.17963006,31.58760131,14.82784773,346.5734365,1
17.27244785,34.59270906,36.92637916,17.46323828,27.67912641,390.873039,1
27.15338596,34.2080964,35.64538949,12.51373827,29.31150047,642.4889795,1
24.70849485,31.16989231,25.58505298,25.35085386,28.73546211,35.14548613,1
29.81713691,41.1994127,25.0087917,17.74323059,33.25840176,223.2710767,1
27.17506074,34.26004239,31.73611235,14.93849366,21.23976746,149.5026316,1
29.01164225,29.96782099,46.66961911,15.61798537,24.25791223,172.484942,1
26.09941212,27.04288656,28.21728594,25.02822751,31.57741822,43.92417903,1
29.69305101,46.12206126,36.99707574,23.01022757,20.48068811,574.6460224,1
17.90216594,30.02166645,25.56768233,31.72824815,21.66975621,51.4107538,1
34.3608819,30.53777406,39.17544084,24.76958113,17.90279886,425.3047265,1
31.72898714,22.04994776,35.15994633,32.4765349,22.76516131,127.6673778,1
32.15126138,40.34404418,26.94574248,27.33824179,22.47992265,36.90798695,1
22.21369186,39.21905949,43.86003623,22.2678434,35.61530785,52.50988984,1
21.50717314,24.80668518,31.43982067,16.13859803,27.29002133,64.63890489,1
27.78673405,34.41883745,37.59258819,24.71369523,21.14466766,153.5219276,1
31.80291433,28.97965192,31.12310518,20.81141532,23.06004246,52.16835499,1
26.56892262,41.08912239,33.04241059,14.70218302,26.32268056,137.609787,1
22.9490058,28.00467716,29.36682139,23.29046542,40.21570632,274.4725033,1
29.46225675,18.54862848,41.26067009,31.92737082,24.10004664,51.73055914,1
23.47331363,36.04293177,36.55050582,24.6776637,19.98369416,86.35630811,1
27.23179795,37.69495033,30.42190066,24.55898951,45.1981815,219.3194037,1
27.14255187,39.33036607,45.18222636,22.81474657,32.03170075,196.8276597,1
20.7794196,35.19195483,32.90523671,34.6414745,27.07249146,283.6630817,1
37.31334851,26.78231388,27.61690509,5.279202311,25.58347884,330.5732446,1
24.9733646,29.50542247,33.57317354,23.74865109,20.68609982,685.3293258,1
23.92636876,34.80917411,32.18584567,28.05858569,27.95099841,268.8691933,1
37.31561755,28.98244326,25.54667753,22.75996876,29.99242504,260.3336853,1
33.96582473,32.21923591,32.69976865,16.67153479,21.8409183,347.7383232,1
30.27546243,36.79466785,21.51888031,14.52840972,24.20494357,453.0979861,1
10.8216093,30.52705668,44.75571194,33.6688784,22.58886843,180.5822269,1
11.66111064,32.44419346,24.27845208,13.8927914,36.29053614,103.9675738,1
25.39562819,29.14248491,34.80307389,8.572952488,17.17855114,202.8303191,1
18.76528105,42.5728116,19.78228726,32.44540489,21.03242073,148.908235,1
19.17732459,33.96074384,25.75868496,26.25162841,26.32676366,284.8649953,1
23.0553652,40.98908734,27.15269703,32.45152476,26.37851372,499.6910838,1
26.88229705,40.69523482,28.41006828,23.15060654,17.20069066,222.1290782,1
31.90658975,35.52368341,30.72759876,26.370255,21.93916303,181.1800462,1
32.22910704,35.27670482,33.41251033,15.44873619,30.23787044,398.4704783,1
24.6349231,40.0331533,27.26156355,27.80565583,19.66944387,287.466352,1
41.33699502,34.33873866,37.64169006,10.48839056,22.9744096,107.7106272,1
25.45959054,35.94000934,42.42981805,13.00507099,15.74881777,370.3196847,1
28.40028218,30.31639389,18.07254008,22.67309872,32.90681937,834.5530715,1
23.78116695,30.94256408,34.11179687,21.1108256,26.09707935,213.7813373,1
29.34908117,34.47444348,53.91980309,27.54843013,17.43117555,129.5753766,1
15.20150268,40.06341663,38.26531682,19.88016606,37.22598576,277.2303275,1
20.02972133,33.66306359,29.89490845,20.43324093,30.05199673,325.794761,1
36.5954,36.52453164,23.17244681,23.88071479,23.63569197,437.5635589,1
43.50280005,27.4442725,23.8090883,24.75938458,25.22853861,166.6670176,1
27.13601229,33.96157136,29.06451885,17.89264897,18.84474838,524.9241162,1
29.52810146,32.32517321,30.93993577,25.84459094,24.29212595,107.7824025,1
29.99116737,32.61472499,48.76391988,26.40613258,23.88126102,290.7880364,1
23.52217029,32.34879787,31.31346324,11.91016463,33.42028001,460.4160466,1
19.30916275,30.44961027,26.67102328,25.98425402,20.57766061,174.1650957,1
31.42479906,32.65904249,22.79769766,17.2375516,34.77530031,177.9494548,1
37.85111689,31.26783171,33.27924409,4.347536886,32.80067425,450.8838489,1
28.55114665,33.3954147,24.35404165,19.65106362,29.26430683,542.9910876,1
25.78847487,23.77848253,30.82854656,14.83803803,27.89750311,138.5045439,1
27.92790871,32.3055574,30.41889839,3.040683631,23.15461158,191.4126772,1
25.5991035,36.47788302,37.0645557,13.85875078,24.19344461,96.2893219,1
38.45575707,33.36578767,21.2604734,19.06695737,23.48112939,161.0060006,1
21.33505782,39.93944836,29.3208283,21.07779736,33.01226533,216.529957,1
24.70149748,39.74558497,30.3971977,17.03044467,28.54069395,235.2908301,1
33.06749304,35.61489792,22.74081657,15.69338592,34.0411706,307.1286044,1
19.86571829,32.80797532,28.93821605,3.704948527,31.31398742,282.810522,1
17.81270106,33.18986578,31.5733369,23.37857068,24.8958254,190.2363663,1
28.14205197,45.25019492,34.6507906,19.78805639,26.56796025,79.07887516,1
20.90817623,36.64061518,40.17416081,6.60244331,29.51797705,354.1509797,1
36.96661532,27.29570951,29.54569186,28.26378606,17.4120526,141.0936713,1
34.50640484,36.91932643,34.16010357,28.67747402,23.36199903,345.8230688,1
21.9400616,27.16598762,36.52772144,23.17064445,24.39575251,69.25510934,1
14.6049757,40.15937648,34.03024917,12.80525962,35.54594989,173.6989734,1
23.03093029,28.39756636,25.5766471,18.96275705,33.44729426,76.5566342,1
31.81128709,26.84975941,40.06500902,27.46318826,36.83854183,280.4433362,1
30.50892112,42.51783856,24.36652076,7.088217406,32.62172379,64.09922434,1
27.41522868,23.82900181,36.5866011,27.29998243,31.22899531,452.4793705,1
27.59949803,36.75897303,36.219848,19.22185201,15.30749513,144.9880307,1
18.20060637,32.14768785,25.81402268,23.71785577,29.6619077,368.6869816,1
27.19267873,24.68277386,34.34572102,11.72784732,30.82918869,405.3836498,1
26.11354702,36.77674362,35.99831673,15.58682127,28.33552306,48.09732656,1
21.58720266,32.89378444,27.82769518,19.11882184,27.82467227,458.313658,1
31.01873225,27.47003253,32.93961406,23.61225206,28.81384303,273.4934409,1
31.77531846,39.42885555,28.46964645,30.84645796,45.73627739,182.8605504,1
25.8341364,28.62538052,44.26735658,29.26952465,29.44734465,191.7862422,1
41.22690377,36.2853029,26.07574463,15.92763024,33.9017422,129.6110879,1
34.74348283,31.79592806,23.6277459,19.75463455,24.71461045,233.7893194,1
18.66614532,34.36953016,22.52979589,27.27657198,25.63025075,259.772117,1
20.45621865,22.58054441,31.55755322,27.44483453,34.45532049,222.2630198,1
24.8590556,33.60627276,24.71161938,21.10004656,14.70955214,54.40715261,1
20.41874657,33.05337878,20.10374257,15.96246528,34.03642988,229.9792066,1
23.16355799,24.25210536,30.06181522,21.40533865,18.42813939,284.8216896,1
22.03257606,36.7896023,36.86635904,40.53389499,36.42789931,364.2848769,1
34.00374765,26.08474529,32.37764728,27.16785029,30.57582397,262.0951745,1
28.05996881,31.61970403,28.26347794,17.9251764,38.59272159,388.2869954,1
23.03757818,35.6664922,31.44187251,24.78163591,12.30255187,162.8845495,1
36.87837637,29.72287662,31.77345209,23.51332701,36.61923476,61.63762374,1
10.31329711,36.32378411,41.64558056,16.93823173,24.64562506,319.6234676,1
14.32606601,38.78315248,27.46987139,30.54555017,28.86479972,204.2801018,1
33.1320121,38.38124618,28.62668423,22.94772174,21.77965741,282.9791733,1
28.55375701,31.02930183,34.78118358,19.70603028,28.24599444,352.541669,1
33.44867427,28.69691056,33.9779983,21.49063557,27.86349218,120.9930342,1
23.81195518,41.24913451,49.72235277,19.4794712,33.42897034,148.2247602,1
35.01242583,37.6885683,21.35923806,16.47154634,17.68021219,524.7068802,1
27.3353463,36.27555254,27.79938911,13.93608443,29.07871145,292.6525715,1
23.20521876,38.67859641,27.41674496,27.89593581,17.4801754,651.6131219,1
32.22861515,35.24526069,16.62756879,14.95639813,32.75194612,331.7742911,1
40.52360601,30.16192435,27.25859568,9.280947169,25.38812418,103.0776995,1
35.6261569,25.91634933,37.02818996,27.07295021,20.40275978,449.2970406,1
25.95389695,24.96464933,52.080873,20.6129466,22.34624825,342.4731827,1
28.00516952,43.87184461,33.49391304,31.24749306,20.0553167,26.66182243,1
33.13302513,26.55674964,37.03837696,30.07049841,20.46721557,212.6648691,1
24.545076,38.56407362,36.44577574,36.51409983,17.81358434,464.9197547,1
30.97887332,27.54435675,32.36367361,19.17151299,26.9177259,125.7861296,1
24.47128939,25.37963113,39.82101217,15.51537339,12.79491259,588.4724897,1
30.12403383,37.8310116,38.24470889,22.70053646,25.60531838,189.5090488,1
24.25006323,32.96590087,30.69809399,29.17034909,26.51561047,166.7830673,1
32.88017053,40.15579163,17.09649315,4.043291564,17.62463887,206.5650217,1
27.61509624,33.3643882,31.551318,18.95055049,23.92826004,167.4768053,1
21.76758454,31.56744017,41.65944523,28.03849037,16.7242239,250.5113989,1
23.92514052,29.42834552,42.53330099,34.58731438,26.75295749,167.3618454,1
27.44491299,27.24291627,30.75344749,28.34507841,21.29790029,231.3554272,1
21.88687449,30.56735151,33.15657013,15.90803477,31.02657537,177.0919739,1
18.62808472,24.39830188,34.31283431,23.48431318,40.28784779,193.0101973,1
21.18888037,30.55997187,39.04188615,25.97651267,29.75131493,164.5261397,1
27.72184028,23.47104153,34.12389091,16.2692372,27.4948742,152.365939,1
30.51244076,35.79923455,25.9491204,26.56964766,28.11321028,571.8631031,1
31.36334259,32.85365213,39.45739583,20.00392997,28.07130628,447.0350146,1
28.80662255,29.59750618,35.35862256,28.07661733,17.02383479,787.1855845,1
26.28105664,32.3220767,27.83370946,19.13683948,26.6083975,95.14765794,1
26.2316281,39.25197634,23.95855843,29.89008933,18.46577065,158.7582212,1
29.31852338,34.43302868,27.10726147,24.39433069,25.83656395,315.798907,1
25.09090939,35.00741138,35.20617444,24.0398909,27.08084381,354.3489965,1
27.58492412,33.60000203,36.78348765,13.66019058,24.92040075,292.7785412,1
39.69244608,29.50723936,40.3093237,21.55766549,14.84204681,824.8753987,1
27.17804538,23.47491129,31.0645246,31.95472847,42.36107546,75.04855704,1
25.91940689,36.89030005,20.45813378,22.35030384,37.14869137,102.5463651,1
32.92870342,27.20923005,34.08730145,26.55799551,36.96919773,266.2143247,1
32.59533666,34.17720724,36.75374741,24.13229077,31.52078849,254.2909129,1
36.91497527,29.77312969,35.8252362,7.221871774,34.39334131,699.7364195,1
17.37130068,39.6177363,32.156637,19.07632465,23.94739844,609.9792186,1
22.21015468,35.4280542,35.76308685,10.58330301,33.1614068,88.39520108,1
20.95529959,30.6582676,31.83288076,20.96188243,25.32518685,598.2706987,1
29.6774276,35.22996101,35.90952539,25.27734173,18.68919067,49.60378281,1
29.95020875,29.0276468,39.17602786,14.64128151,33.66092129,297.6037915,1
26.49916267,33.65792753,28.71949119,28.40449927,28.04078213,170.1009402,1
34.28959373,31.45040935,25.35943167,28.55732613,30.05059768,397.7190142,1
25.22483393,29.44729079,31.52066683,20.9748357,31.24398168,209.237607,1
34.04926762,27.83100591,34.15851834,26.73817637,20.38541107,245.7799215,1
31.38811505,31.19188987,34.49784248,19.92945744,29.55667304,245.3221463,1
24.43931283,28.83743777,35.13561092,11.20268969,29.24421764,74.05360927,1
34.09901543,25.20286054,26.60818546,28.69147187,24.57463498,159.9762439,1
31.81596673,28.39971862,42.42058236,22.18352331,27.15222717,132.944147,1
15.09642355,25.15892569,43.66108549,20.67820641,22.23667371,196.7766132,1
35.83885068,37.06320354,27.42955554,22.711229,25.4120991,293.9188435,1
25.85742755,23.60239617,27.75150828,24.78491625,27.17591606,160.5670839,1
23.87755023,28.21164693,39.82768722,18.35451527,19.89567784,193.399835,1
37.23749131,43.46183611,24.42686718,11.62887128,25.33938545,173.3619146,1
34.29705388,51.93638694,28.87964502,26.9243288,36.44289146,110.023701,1
30.35524248,31.19817805,22.75603947,28.8286692,24.3693283,110.578027,1
29.26954051,32.51300628,39.32670429,16.82185818,28.82476452,60.66828397,1
24.70490739,34.26411365,34.46651518,22.10626435,23.93994714,88.80080617,1
30.93741139,27.89193685,33.59115784,14.43832136,20.09379433,55.41018202,1
25.244755,34.23697465,30.8766819,27.53561747,23.72298636,389.1322249,1
27.03742816,23.50693647,38.96404194,10.66442946,21.60293591,105.8987145,1
28.45087359,27.21901819,20.93287841,17.42941388,28.61560411,261.1508764,1
34.51056696,30.65722236,31.75647422,10.41576304,30.4158872,296.8513816,1
15.73828427,38.05179087,27.92549621,17.21941963,27.41253691,358.7753364,1
18.68308719,30.53375691,37.80441767,21.2811191,28.0866861,402.0274175,1
28.17723059,29.69209233,30.63936321,27.0860461,30.78348674,32.01055703,1
36.01960379,39.02748545,33.4875784,20.1827262,26.81487996,118.9749449,1
19.02510805,26.0413246,27.06516683,7.148206417,31.89103095,331.9715465,1
37.51343667,31.29778702,20.08852697,9.778796347,15.17655553,1250.09258,1
34.18488869,31.55053971,43.63436585,25.11843075,18.53785482,299.4928564,1
32.18742849,24.97760471,40.27040951,20.68826101,33.02883231,31.2177529,1
18.78416103,28.76602768,36.9558917,28.12171356,27.71768252,554.1511169,1
24.37015854,33.71662448,42.67205557,19.28494368,34.24661453,141.8815263,1
26.53289921,22.08308706,41.29137797,30.91130575,30.7831874,148.8339866,1
12.30929395,31.04109979,35.32573374,12.20949095,27.33584673,269.9264871,1
29.50491993,29.17675287,41.30605408,19.67937085,24.55500813,437.909315,1
37.25123257,26.95771542,46.61772745,12.8902791,21.3277059,173.6870218,1
23.73680568,29.14988465,37.54029271,30.72793311,16.77707867,33.29690165,1
33.35475858,21.51242065,21.38964172,21.72336111,24.59235998,177.8100252,1
11.1748897,32.55361084,29.95180496,13.51734901,33.30065817,287.5036798,1
32.08389115,23.2244856,26.5953847,19.36807659,33.12871086,200.0336651,1
19.41066814,36.88280233,25.58901254,17.51717711,16.96576547,30.27180293,1
33.98542012,36.28585028,34.33586048,7.095214865,32.1441525,228.0774767,1
24.86993186,20.34940728,35.87750874,19.0903755,35.17896969,137.2135106,1
31.90481825,28.81726806,33.87398795,32.73379436,22.0731653,252.2056449,1
15.81999639,26.7904633,37.15306191,13.31798319,31.82595631,279.0618098,1
42.54581565,33.69600575,36.48076645,19.54376495,34.30281636,250.4599218,1
26.65830027,33.59535928,22.18183208,21.62708535,19.53889934,64.74588151,1
26.91094521,32.30466866,37.34343046,21.89253352,29.99656703,84.8131429,1
27.56334658,30.47207027,37.85410681,25.83529071,27.43432589,572.5262002,1
25.41523061,31.48679711,33.77866677,15.59854909,29.16828224,226.4536054,1
30.93007127,12.87872164,19.50508431,19.95032858,19.82046942,157.3263845,1
18.78208681,33.50327176,45.9294586,19.51383172,26.18437349,255.6042498,1
14.25808036,39.87708865,25.67787965,17.13845904,24.00264916,409.7169739,1
14.59958578,29.82286378,21.06040486,23.92568918,33.56016808,233.1183863,1
26.46557973,28.74493392,24.63187097,19.64850575,21.57557996,270.0168996,1
26.01737775,32.66420974,33.19587857,8.031130753,23.49325939,330.8876968,1
26.12466469,34.21887784,37.58200187,10.57230878,10.16712962,406.3483889,1
26.99117121,45.59488961,29.47278318,23.44137659,19.11991486,104.8455961,1
20.98866938,33.81277003,27.83061654,13.59090066,37.2742227,159.3061773,1
25.85978859,39.78049237,42.7847068,10.39169624,33.12213463,128.0343673,1
21.22884044,36.46749479,27.21150843,17.23125483,22.24122494,319.907298,1
23.0025245,34.14785467,34.78055399,9.901900111,18.51846125,50.95852413,1
27.25324409,37.28367666,26.4065039,23.33046795,25.71193498,293.2998934,1
22.10034945,36.22060827,31.46894394,16.64429228,39.23925032,190.6392819,1
29.09456032,34.19020665,15.27761282,25.53893782,18.52721448,329.1419981,1
21.81102739,28.2249516,36.88139391,24.64540451,29.38875691,271.6894399,1
31.46004834,25.30752372,27.87096169,22.6082633,26.92874559,52.70549191,1
25.67426006,22.21039648,36.701911,27.52873934,12.196561,442.1053729,1
31.28281437,26.8567896,36.59959364,15.44507926,27.17523748,174.4608259,1
32.36054772,28.58921287,20.86472405,17.81696699,21.34571381,238.158315,1
35.62584409,34.5847803,27.81723716,15.9268157,22.7857308,264.6516817,1
23.17377603,22.25473879,29.23397612,26.58587706,27.90426252,196.7616514,1
29.67360937,34.19835194,37.60858287,22.38598835,30.39016676,233.4463217,1
34.35974288,31.24486193,28.78676141,28.94763067,34.44335081,83.27174493,1
26.25270507,34.59107601,24.12072015,27.39300565,24.76711234,377.5307774,1
18.18744128,39.18317661,13.85309701,19.78138036,21.20209822,210.1838067,1
12.09857288,35.60108436,27.40495256,16.95149361,24.14225332,108.2687287,1
29.84502385,41.66416316,17.27473241,21.28860329,15.76060615,547.4149657,1
29.99381261,30.00249786,38.56805649,13.96410652,44.56971797,263.0602569,1
22.53774656,31.22317847,28.10647024,30.90818064,38.16846049,481.1805077,1
21.68650235,41.75615615,27.75170188,20.36643304,26.03503391,281.5497535,1
21.56861729,42.58527649,41.46684962,30.84451398,33.48303808,359.075815,1
19.94425293,35.1455241,37.21805814,25.53223598,27.32415603,166.0081621,1
27.60445844,27.70886907,23.83513551,9.234330701,35.88041111,74.97819533,1
24.52033298,27.22403026,31.00093587,11.46377354,19.5466518,37.82363824,1
31.77127654,28.04831269,33.79317042,6.218268968,17.38263487,181.2403824,1
26.95732982,26.04673895,41.07392614,21.22553398,40.80723401,99.08496153,1
33.26003264,31.11382613,30.9520458,22.71503645,23.06196868,171.0587644,1
17.123785,20.82572303,26.15820469,21.2101959,34.91827837,153.1139683,1
22.67426016,26.98181026,33.12255922,18.60333982,33.68256453,481.8646439,1
25.87310914,26.13471441,32.85535422,24.70708687,35.58041856,241.230633,1
25.48748083,31.88690901,24.86519339,29.32011702,33.38151307,127.2360402,1
32.85386307,18.77472768,44.21317073,20.791664,27.59944069,155.728324,1
38.4552199,50.6602575,32.13641674,26.75784872,33.28928786,262.4150618,1
21.36774644,29.14631122,20.30997538,16.36450987,35.12169185,204.3575954,1
25.56645255,33.63446568,16.97750083,17.46289159,32.95165562,69.84581938,1
31.29397657,33.89849236,31.37888156,14.83869621,18.53150544,36.02422467,1
25.98998554,31.30117846,30.31750779,15.50773719,32.01612435,130.8234918,1
31.7878936,19.37585475,33.04074586,24.13996805,23.53274171,212.1683393,1
24.09150873,30.68232075,35.30011691,19.38693048,33.88422852,21.16052378,1
27.1409083,36.34543684,34.75886499,13.2020175,31.71306636,319.9767345,1
11.1313951,27.62741112,39.47911504,18.7449141,32.43885861,120.7621872,1
36.33808277,19.51553964,39.10434559,26.48502457,24.21793144,223.7714909,1
30.51641937,32.93812952,29.39327485,19.7087973,24.65916298,229.5903266,1
26.61429055,32.34709482,38.31975922,32.52309829,14.68746443,126.4511901,1
33.6717627,27.28799976,38.45928086,18.141663,33.55395738,105.0092446,1
